domainId,instanceId,comparableId,feature0,feature1,feature2,feature3,feature4,feature5,delta_x0,delta_x1,delta_x2,delta_x3,delta_x4,delta_x5,delta_y0,delta_y1,delta_y2,delta_y3,delta_y4,delta_y5,pred,actual,adjusted_step_number,adjusted_order,adjusted_price
2,41,0,0.0,5.0,8.0,5.0,3.0,11.0,0.0,-2.0,0.0,3.0,0.0,0.0,0.0,-34.37,0.0,24.07,0.0,0.0,103.2,76,2,"1,3","41.6,65.7"
2,41,1,1.0,5.0,7.0,8.0,3.0,14.0,-1.0,-2.0,1.0,0.0,0.0,-3.0,4.74,-7.03,-5.6,0.0,0.0,21.96,80.9,75,4,"5,1,0,2","97.1,90.1,94.8,89.2"
2,41,2,1.0,5.0,8.0,5.0,2.0,12.0,-1.0,-2.0,0.0,3.0,1.0,-1.0,6.76,-14.95,0.0,10.95,-4.73,18.09,83.0,81,5,"5,1,0,3,4","98.6,83.7,90.5,101.4,96.7"
2,41,3,1.0,1.0,6.0,8.0,2.0,10.0,-1.0,2.0,2.0,0.0,1.0,1.0,4.78,-20.78,5.13,0.0,-1.86,35.02,63.1,69,5,"0,1,2,4,5","73.9,53.1,58.3,56.4,91.4"
2,42,0,1.0,5.0,5.0,4.0,1.0,19.0,0.0,-1.0,2.0,-1.0,1.0,0.0,0.0,-5.43,5.34,6.67,1.14,0.0,77.3,70,4,"1,3,2,4","64.6,71.3,76.6,77.8"
2,42,1,1.0,6.0,6.0,4.0,2.0,18.0,0.0,-2.0,1.0,-1.0,0.0,1.0,0.0,-12.53,1.0,7.74,0.0,26.49,65.3,75,4,"1,3,2,5","62.3,70.0,71.0,97.5"
2,42,2,1.0,5.0,6.0,3.0,2.0,18.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,-6.36,1.28,0.0,0.0,27.07,64.8,61,3,"1,2,5","54.9,56.1,83.2"
2,42,3,0.0,3.0,6.0,2.0,3.0,18.0,1.0,1.0,1.0,1.0,-1.0,1.0,-27.32,-1.12,6.62,-10.26,2.41,25.53,86.0,61,6,"4,0,1,2,3,5","63.6,36.3,35.2,41.8,31.6,57.1"
2,43,0,1.0,5.0,2.0,14.0,2.0,33.0,1.0,0.0,1.0,-1.0,-1.0,-2.0,-1.76,0.0,0.01,2.59,-0.43,-1.25,30.8,45,5,"3,5,4,0,2","47.1,45.9,45.5,43.7,43.7"
2,43,1,2.0,3.0,3.0,13.0,1.0,33.0,0.0,2.0,0.0,0.0,0.0,-2.0,0.0,1.3,0.0,0.0,0.0,-2.74,28.5,37,2,"5,1","34.4,35.7"
2,43,2,1.0,4.0,4.0,13.0,2.0,30.0,1.0,1.0,-1.0,0.0,-1.0,1.0,-1.59,1.82,-2.43,0.0,-1.81,-4.72,42.2,45,5,"2,4,0,1,5","42.7,40.9,39.3,41.1,36.4"
2,43,3,0.0,4.0,3.0,13.0,1.0,33.0,2.0,1.0,0.0,0.0,0.0,-2.0,-11.99,1.96,0.0,0.0,0.0,-2.07,43.0,35,3,"5,0,1","32.6,20.6,22.5"
2,44,0,1.0,3.0,16.0,28.0,4.0,14.0,0.0,-1.0,0.0,0.0,0.0,3.0,0.0,-1.68,0.0,0.0,0.0,-1.16,115.5,99,2,"1,5","97.1,96.0"
2,44,1,1.0,5.0,17.0,28.0,5.0,14.0,0.0,-3.0,-1.0,0.0,-1.0,3.0,0.0,4.81,-0.28,0.0,-9.3,-1.86,124.8,107,4,"4,1,2,5","98.1,102.9,102.6,100.8"
2,44,2,1.0,4.0,17.0,28.0,3.0,17.0,0.0,-2.0,-1.0,0.0,1.0,0.0,0.0,-2.64,1.16,0.0,-1.87,0.0,99.9,97,3,"2,1,4","97.8,95.2,93.3"
2,44,3,0.0,3.0,17.0,25.0,4.0,19.0,1.0,-1.0,-1.0,3.0,0.0,-2.0,-1.67,-4.05,-3.07,18.04,0.0,-4.55,111.5,82,5,"5,1,2,0,3","77.0,72.9,69.9,68.2,86.2"
2,45,0,2.0,5.0,3.0,17.0,0.0,18.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,3.71,-8.36,-0.65,0.0,0.0,6.38,41.2,41,4,"5,1,0,2","47.2,38.8,42.5,41.9"
2,45,1,2.0,3.0,3.0,17.0,0.0,16.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-0.36,7.16,-2.71,0.0,0.0,-14.32,46.1,40,4,"0,2,1,5","39.6,36.9,44.1,29.7"
2,45,2,1.0,5.0,3.0,17.0,1.0,18.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-3.72,-0.97,0.0,2.87,3.38,42.6,39,4,"1,5,4,2","34.9,38.3,41.2,40.2"
2,45,3,2.0,5.0,3.0,17.0,0.0,18.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,3.71,-8.36,-0.65,0.0,0.0,6.38,41.2,38,4,"5,1,0,2","44.0,35.6,39.3,38.7"
2,46,0,0.0,4.0,9.0,17.0,3.0,30.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,-2.72,1.27,0.16,0.0,0.0,72.3,64,3,"1,2,3","61.7,63.0,63.2"
2,46,1,0.0,5.0,12.0,17.0,2.0,29.0,0.0,0.0,-2.0,2.0,1.0,1.0,0.0,0.0,-7.73,-3.63,-1.37,3.11,76.1,64,4,"2,3,4,5","56.7,53.1,51.7,54.8"
2,46,2,1.0,5.0,8.0,17.0,3.0,30.0,-1.0,0.0,2.0,2.0,0.0,0.0,0.16,0.0,-0.99,0.8,0.0,0.0,58.5,68,3,"0,2,3","67.8,66.8,67.6"
2,46,3,2.0,4.0,10.0,19.0,2.0,28.0,-2.0,1.0,0.0,0.0,1.0,2.0,14.86,-4.17,0.0,0.0,0.36,4.94,48.5,61,4,"0,1,4,5","75.8,71.7,72.0,77.0"
2,47,0,1.0,4.0,4.0,13.0,2.0,11.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,9.34,0.0,-12.06,0.0,0.71,-30.47,82.3,56,4,"5,0,2,4","25.7,35.0,23.0,23.7"
2,47,1,1.0,4.0,4.0,14.0,3.0,9.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,4.3,0.0,-11.07,3.06,0.0,-23.59,55.4,58,4,"0,2,3,5","62.1,51.0,54.1,30.5"
2,47,2,1.0,4.0,3.0,13.0,2.0,11.0,-1.0,0.0,0.0,0.0,1.0,-1.0,7.54,0.0,0.0,0.0,0.21,-28.14,71.1,58,3,"5,0,4","30.0,37.5,37.7"
2,47,3,1.0,5.0,2.0,13.0,3.0,9.0,-1.0,-1.0,1.0,0.0,0.0,1.0,1.67,-8.22,6.0,0.0,0.0,-21.91,61.3,54,4,"0,1,2,5","55.4,47.1,53.1,31.2"
2,48,0,1.0,4.0,36.0,13.0,3.0,5.0,-1.0,0.0,1.0,2.0,-1.0,0.0,0.51,0.0,-6.03,-3.8,-9.63,0.0,174.9,169,4,"0,4,2,3","169.5,159.9,153.8,150.0"
2,48,1,0.0,4.0,35.0,13.0,3.0,5.0,0.0,0.0,2.0,2.0,-1.0,0.0,0.0,0.0,13.27,-2.71,-11.01,0.0,162.9,145,3,"4,2,3","134.0,147.3,144.6"
2,48,2,1.0,3.0,38.0,14.0,2.0,5.0,-1.0,1.0,-1.0,1.0,0.0,0.0,-15.02,7.34,0.03,17.31,0.0,0.0,143.8,170,4,"2,0,1,3","170.0,155.0,162.4,179.7"
2,48,3,0.0,3.0,35.0,15.0,3.0,5.0,0.0,1.0,2.0,0.0,-1.0,0.0,0.0,-7.01,17.74,0.0,-8.51,0.0,156.0,142,3,"4,1,2","134.0,127.0,144.7"
2,49,0,1.0,4.0,9.0,17.0,0.0,5.0,-1.0,0.0,1.0,0.0,0.0,0.0,-12.75,0.0,-9.62,0.0,0.0,0.0,133.4,120,2,"0,2","107.3,97.6"
2,49,1,1.0,5.0,10.0,17.0,0.0,5.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.86,10.52,0.0,0.0,0.0,0.0,136.8,120,2,"0,1","119.1,129.7"
2,49,2,0.0,5.0,9.0,17.0,1.0,5.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.84,-4.17,0.0,-2.92,0.0,150.5,115,3,"4,1,2","112.1,112.9,108.7"
2,49,3,1.0,3.0,9.0,17.0,1.0,5.0,-1.0,1.0,1.0,0.0,-1.0,0.0,-0.88,3.86,4.61,0.0,-17.02,0.0,134.7,130,4,"0,4,1,2","129.1,112.1,116.0,120.6"
2,50,0,0.0,4.0,9.0,13.0,4.0,25.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.32,0.0,-6.92,0.59,0.0,68.2,81,3,"1,3,4","81.9,75.0,75.5"
2,50,1,1.0,4.0,8.0,16.0,5.0,25.0,-1.0,1.0,1.0,-2.0,0.0,0.0,1.11,-1.68,-1.93,0.99,0.0,0.0,54.9,68,4,"0,3,1,2","69.0,69.9,68.3,66.3"
2,50,2,0.0,4.0,8.0,13.0,5.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.32,1.73,-5.85,0.0,0.0,70.2,82,3,"1,2,3","80.3,82.0,76.2"
2,50,3,1.0,4.0,10.0,14.0,5.0,25.0,-1.0,1.0,-1.0,0.0,0.0,0.0,2.58,-3.69,-6.73,0.0,0.0,0.0,56.6,64,3,"0,2,1","67.0,60.3,56.6"
2,51,0,1.0,5.0,3.0,3.0,3.0,5.0,0.0,1.0,1.0,-3.0,-1.0,0.0,0.0,-4.78,0.86,-21.48,-2.93,0.0,122.0,95,4,"3,4,1,2","73.5,70.6,65.8,66.7"
2,51,1,0.0,4.0,3.0,1.0,0.0,4.0,1.0,2.0,1.0,-1.0,2.0,1.0,-7.5,-0.6,0.12,-38.12,24.81,30.42,88.6,89,6,"3,0,1,2,4,5","50.6,43.1,42.5,42.6,67.4,97.8"
2,51,2,1.0,5.0,3.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-9.16,0.34,0.0,5.37,0.0,95.4,86,3,"1,2,4","76.8,77.2,82.6"
2,51,3,1.0,4.0,3.0,0.0,4.0,5.0,0.0,2.0,1.0,0.0,-2.0,0.0,0.0,5.75,-0.39,0.0,-11.2,0.0,90.1,80,3,"4,1,2","68.8,74.6,74.2"
2,52,0,1.0,5.0,8.0,22.0,5.0,59.0,0.0,-2.0,-1.0,0.0,2.0,0.0,0.0,-0.63,-10.58,0.0,-4.2,0.0,81.6,88,3,"2,1,4","77.8,77.1,72.9"
2,52,1,1.0,4.0,4.0,19.0,5.0,59.0,0.0,-1.0,3.0,3.0,2.0,0.0,0.0,-2.5,23.68,2.94,-3.24,0.0,33.7,83,4,"1,2,3,4","80.2,103.8,106.8,103.5"
2,52,2,1.0,4.0,9.0,22.0,6.0,59.0,0.0,-1.0,-2.0,0.0,1.0,0.0,0.0,9.21,-17.35,0.0,-3.69,0.0,81.6,93,3,"2,1,4","75.7,84.9,81.2"
2,52,3,0.0,6.0,9.0,22.0,4.0,59.0,1.0,-3.0,-2.0,0.0,3.0,0.0,-2.44,-3.85,-28.98,0.0,-10.6,0.0,102.7,76,4,"2,1,0,4","47.0,43.2,40.7,30.1"
2,53,0,2.0,4.0,20.0,28.0,3.0,5.0,-2.0,0.0,0.0,-3.0,-1.0,0.0,18.27,0.0,0.0,13.68,2.06,0.0,159.9,150,3,"3,4,0","163.7,165.7,184.0"
2,53,1,1.0,4.0,18.0,22.0,1.0,5.0,-1.0,0.0,2.0,3.0,1.0,0.0,0.25,0.0,-2.44,-32.51,-0.69,0.0,181.7,172,4,"0,2,3,4","172.3,169.8,137.3,136.6"
2,53,2,1.0,5.0,20.0,23.0,3.0,2.0,-1.0,-1.0,0.0,2.0,-1.0,3.0,5.69,-2.64,0.0,-20.06,-4.9,15.58,170.9,146,5,"0,1,4,3,5","151.6,149.0,144.1,124.0,139.6"
2,53,3,1.0,5.0,20.0,25.0,0.0,3.0,-1.0,-1.0,0.0,0.0,2.0,2.0,4.03,5.98,0.0,0.0,11.13,61.56,104.9,140,4,"1,0,4,5","146.4,150.4,161.5,223.1"
2,54,0,1.0,5.0,40.0,17.0,4.0,3.0,-1.0,0.0,-1.0,0.0,-4.0,-2.0,-21.0,0.0,20.72,0.0,-17.05,20.22,106.8,122,4,"5,2,4,0","141.9,162.6,145.6,124.6"
2,54,1,0.0,5.0,36.0,17.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,40.11,0.0,0.0,-69.64,138.6,150,2,"5,2","80.4,120.5"
2,54,2,1.0,6.0,40.0,17.0,3.0,5.0,-1.0,-1.0,-1.0,0.0,-3.0,-4.0,-16.62,6.27,23.64,0.0,-25.29,-32.78,160.9,158,5,"5,2,4,0,1","125.2,148.9,123.6,106.9,113.2"
2,54,3,0.0,4.0,39.0,14.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,-4.0,0.0,1.73,0.0,29.65,0.0,-59.85,138.9,110,3,"5,1,3","50.1,51.9,81.5"
2,55,0,0.0,4.0,5.0,12.0,3.0,51.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,2.12,-0.65,0.0,43.3,48,2,"4,3","47.4,49.5"
2,55,1,0.0,3.0,4.0,13.0,2.0,51.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,3.36,0.0,0.0,0.0,36.1,42,2,"1,2","42.0,45.4"
2,55,2,0.0,5.0,4.0,13.0,3.0,51.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,-1.17,1.48,0.0,-2.01,0.0,41.5,48,3,"1,4,2","46.8,44.8,46.3"
2,55,3,0.0,4.0,4.0,12.0,3.0,51.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,6.14,5.1,-4.01,0.0,36.9,38,3,"4,2,3","33.6,39.7,44.8"
2,56,0,1.0,4.0,6.0,16.0,3.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.11,0.0,-0.28,0.0,11.87,59.6,74,3,"1,3,5","79.2,78.9,90.8"
2,56,1,2.0,5.0,6.0,17.0,2.0,14.0,-1.0,0.0,0.0,0.0,1.0,0.0,-5.19,0.0,0.0,0.0,-7.76,0.0,70.0,70,2,"0,4","64.6,56.9"
2,56,2,1.0,4.0,5.0,16.0,3.0,14.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.95,6.43,0.62,0.0,0.0,65.9,69,3,"1,2,3","72.1,78.6,79.2"
2,56,3,0.0,4.0,5.0,17.0,3.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,-6.41,1.48,4.55,0.0,0.0,0.0,69.3,75,3,"0,1,2","68.8,70.3,74.8"
2,57,0,1.0,5.0,5.0,17.0,2.0,59.0,-1.0,-1.0,1.0,0.0,0.0,0.0,2.71,-0.36,1.2,0.0,0.0,0.0,28.5,20,3,"0,1,2","22.6,22.2,23.4"
2,57,1,0.0,5.0,7.0,17.0,2.0,59.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.01,-0.53,0.0,0.0,0.0,39.9,20,2,"1,2","21.0,20.4"
2,57,2,1.0,4.0,6.0,17.0,1.0,59.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.54,0.0,0.0,0.0,-6.57,0.0,32.0,13,2,"0,4","13.5,7.0"
2,57,3,0.0,4.0,7.0,17.0,2.0,59.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,46.09,0.0,0.0,0.0,41.7,11,1,2,56.9
2,58,0,0.0,4.0,10.0,17.0,3.0,20.0,1.0,0.0,-1.0,0.0,1.0,0.0,-7.66,0.0,-2.39,0.0,-2.76,0.0,74.0,87,3,"2,0,4","84.8,77.2,74.4"
2,58,1,0.0,3.0,8.0,17.0,5.0,19.0,1.0,1.0,1.0,0.0,-1.0,1.0,-10.94,-0.75,6.25,0.0,-2.6,-21.53,93.2,76,5,"4,0,1,2,5","73.8,62.9,62.1,68.4,46.9"
2,58,2,1.0,5.0,8.0,17.0,5.0,19.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-5.65,3.62,0.0,-4.1,-21.5,95.7,96,4,"1,4,2,5","89.9,85.8,89.4,67.9"
2,58,3,0.0,4.0,9.0,17.0,3.0,19.0,1.0,0.0,0.0,0.0,1.0,1.0,-8.61,0.0,0.0,0.0,0.23,-20.74,94.6,98,3,"0,4,5","89.5,89.7,69.0"
2,59,0,1.0,5.0,9.0,17.0,2.0,18.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,1.29,-3.18,-1.04,0.0,0.0,66.3,64,3,"2,3,1","61.3,60.2,61.5"
2,59,1,0.0,5.0,7.0,17.0,3.0,18.0,1.0,1.0,1.0,-1.0,-1.0,0.0,-6.79,3.55,4.36,2.34,0.64,0.0,63.1,69,5,"3,4,0,1,2","71.1,71.7,64.9,68.5,72.8"
2,59,2,0.0,6.0,9.0,17.0,2.0,19.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,-3.31,0.0,-1.13,1.74,0.0,-16.52,96.0,69,4,"5,2,3,0","52.9,51.8,53.5,50.2"
2,59,3,0.0,5.0,9.0,17.0,2.0,19.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-7.6,-2.23,-1.94,-0.03,0.0,-23.72,99.7,64,5,"5,2,3,0,1","40.0,38.0,38.0,30.4,28.2"
2,60,0,1.0,5.0,5.0,17.0,2.0,18.0,1.0,0.0,-1.0,0.0,1.0,0.0,-0.9,0.0,-3.57,0.0,0.27,0.0,51.9,46,3,"2,0,4","42.6,41.7,42.0"
2,60,1,2.0,5.0,3.0,18.0,2.0,18.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,2.8,-0.65,2.38,0.0,43.3,47,3,"3,2,4","46.6,49.4,51.8"
2,60,2,1.0,5.0,3.0,17.0,3.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.72,0.0,-0.15,0.0,0.0,0.0,45.7,45,2,"0,2","41.4,41.2"
2,60,3,1.0,5.0,3.0,17.0,2.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,-2.11,0.0,3.9,0.0,2.21,0.0,44.8,48,3,"0,2,4","46.2,50.1,52.3"
2,61,0,1.0,4.0,6.0,17.0,3.0,43.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,5.43,1.28,-0.54,-1.06,2.25,0.0,25.9,40,5,"0,4,3,1,2","45.7,48.0,46.9,48.2,47.6"
2,61,1,0.0,4.0,8.0,17.0,2.0,43.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,2.35,-4.55,0.05,0.0,0.0,49.1,45,3,"2,3,1","40.6,40.6,43.0"
2,61,2,0.0,4.0,7.0,17.0,2.0,43.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1.61,0.0,0.13,0.0,0.0,40.3,51,2,"3,1","51.3,52.9"
2,61,3,1.0,4.0,8.0,17.0,2.0,42.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.72,1.12,-8.3,1.28,0.0,-7.42,41.1,33,5,"0,2,3,1,5","33.4,25.1,26.4,27.5,20.1"
2,62,0,0.0,1.0,8.0,16.0,3.0,24.0,1.0,0.0,1.0,1.0,0.0,0.0,-11.18,0.0,3.25,2.48,0.0,0.0,53.4,52,3,"0,2,3","40.4,43.6,46.1"
2,62,1,2.0,1.0,8.0,17.0,2.0,24.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.46,0.0,1.27,0.0,2.91,0.0,34.4,54,3,"0,2,4","54.2,55.4,58.3"
2,62,2,0.0,3.0,9.0,17.0,3.0,24.0,1.0,-2.0,0.0,0.0,0.0,0.0,51.65,-44.0,0.0,0.0,0.0,0.0,61.8,54,2,"1,0","9.7,61.4"
2,62,3,1.0,4.0,9.0,17.0,2.0,24.0,0.0,-3.0,0.0,0.0,1.0,0.0,0.0,-9.07,0.0,0.0,1.66,0.0,51.8,54,2,"1,4","44.6,46.3"
2,63,0,1.0,4.0,6.0,14.0,2.0,9.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.63,10.2,0.0,0.0,59.2,54,2,"3,2","63.9,59.3"
2,63,1,2.0,3.0,4.0,14.0,2.0,10.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,5.01,-0.13,3.13,7.51,0.0,9.17,36.8,55,5,"5,3,0,1,2","64.1,71.6,76.6,76.5,79.6"
2,63,2,1.0,5.0,4.0,13.0,2.0,10.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,-9.61,0.43,0.0,0.0,11.0,56.1,52,3,"5,1,2","63.5,53.9,54.3"
2,63,3,1.0,5.0,6.0,13.0,2.0,10.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-6.48,-4.66,0.0,0.0,13.63,62.7,51,3,"5,1,2","64.2,57.8,53.1"
2,64,0,2.0,4.0,6.0,17.0,3.0,59.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.02,10.2,23.4,32,2,"4,5","32.1,42.3"
2,64,1,2.0,4.0,5.0,17.0,3.0,59.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,3.88,0.0,-1.93,12.06,19.2,35,3,"4,2,5","33.1,36.9,49.0"
2,64,2,2.0,5.0,5.0,17.0,2.0,59.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,-3.55,4.24,0.0,0.0,12.06,23.4,31,3,"1,2,5","27.4,31.6,43.7"
2,64,3,2.0,5.0,6.0,17.0,1.0,59.0,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,-2.78,0.0,0.0,-0.67,10.73,29.6,38,3,"1,4,5","34.8,34.1,44.9"
2,65,0,2.0,4.0,10.0,19.0,7.0,27.0,0.0,1.0,0.0,-2.0,0.0,0.0,0.0,-2.76,0.0,-6.72,0.0,0.0,79.1,54,2,"3,1","47.5,44.7"
2,65,1,1.0,6.0,11.0,17.0,7.0,25.0,1.0,-1.0,-1.0,0.0,0.0,2.0,20.71,-10.98,-1.06,0.0,0.0,7.37,66.2,48,4,"2,1,0,5","47.3,36.3,57.0,64.4"
2,65,2,1.0,4.0,9.0,17.0,5.0,27.0,1.0,1.0,1.0,0.0,2.0,0.0,-8.95,-2.66,-2.75,0.0,22.36,0.0,53.6,48,4,"0,1,2,4","38.8,36.2,33.4,55.8"
2,65,3,0.0,4.0,10.0,16.0,7.0,24.0,2.0,1.0,0.0,1.0,0.0,3.0,-6.86,20.15,0.0,8.86,0.0,0.01,68.3,45,4,"0,1,3,5","38.2,58.4,67.3,67.3"
2,66,0,2.0,3.0,32.0,17.0,5.0,5.0,0.0,1.0,-2.0,0.0,-1.0,0.0,0.0,-3.98,-3.29,0.0,-0.41,0.0,136.9,160,3,"4,2,1","159.6,156.3,152.3"
2,66,1,1.0,5.0,32.0,17.0,4.0,5.0,1.0,-1.0,-2.0,0.0,0.0,0.0,-8.02,-3.63,-1.2,0.0,0.0,0.0,162.8,165,3,"1,2,0","161.4,160.2,152.1"
2,66,2,0.0,4.0,30.0,16.0,3.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,-10.53,0.0,0.0,0.37,-10.42,0.0,175.6,170,3,"0,3,4","159.5,159.8,149.4"
2,66,3,0.0,4.0,28.0,17.0,4.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,-83.27,0.0,67.33,0.0,0.0,0.0,160.6,180,2,"0,2","96.7,164.1"
2,67,0,0.0,5.0,8.0,17.0,3.0,59.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-2.76,0.0,-1.97,0.0,4.58,48.7,17,3,"5,1,3","22.0,19.2,17.3"
2,67,1,0.0,5.0,7.0,17.0,2.0,59.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.1,5.58,-2.61,0.3,8.83,39.9,20,5,"5,3,1,2,4","28.8,26.2,26.3,31.9,32.2"
2,67,2,1.0,3.0,9.0,17.0,3.0,59.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,7.32,0.38,-0.61,-0.75,0.0,3.21,45.4,14,5,"2,0,5,3,1","13.2,20.5,23.7,23.0,23.4"
2,67,3,1.0,4.0,8.0,17.0,2.0,59.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,2.77,0.0,0.0,-3.21,-5.2,5.39,38.2,26,4,"0,5,3,4","29.1,34.5,31.3,26.1"
2,68,0,0.0,4.0,7.0,13.0,2.0,49.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,0.0,0.03,0.0,-3.13,0.0,43.0,21,2,"4,2","17.9,18.0"
2,68,1,0.0,4.0,10.0,13.0,3.0,49.0,0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,-2.65,0.0,5.48,0.0,48.1,31,2,"4,2","36.6,33.9"
2,68,2,0.0,4.0,7.0,13.0,2.0,49.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,0.0,0.03,0.0,-3.13,0.0,43.0,21,2,"4,2","17.4,17.5"
2,68,3,0.0,5.0,8.0,13.0,2.0,49.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,4.86,-2.8,0.0,1.37,0.0,40.1,20,3,"1,4,2","25.2,26.6,23.8"
2,69,0,1.0,4.0,8.0,17.0,5.0,14.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1.35,0.0,-1.68,0.0,0.0,0.0,76.0,70,2,"0,2","71.2,69.5"
2,69,1,1.0,5.0,6.0,17.0,5.0,14.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-0.24,-0.27,-2.92,0.0,0.0,0.0,79.6,67,3,"1,0,2","66.3,66.1,63.2"
2,69,2,1.0,5.0,8.0,17.0,5.0,13.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,2.34,1.03,-3.46,0.0,0.0,14.48,63.9,70,4,"1,0,2,5","70.8,73.2,69.7,84.2"
2,69,3,1.0,5.0,8.0,16.0,5.0,14.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3.45,0.94,-3.83,-4.15,0.0,0.0,82.0,72,4,"1,0,2,3","72.7,76.2,72.4,68.2"
2,70,0,0.0,4.0,4.0,19.0,7.0,41.0,2.0,0.0,-1.0,0.0,0.0,-1.0,3.93,0.0,1.61,0.0,0.0,20.6,27.9,32,3,"5,2,0","52.4,54.0,57.9"
2,70,1,2.0,4.0,2.0,17.0,4.0,41.0,0.0,0.0,1.0,2.0,3.0,-1.0,0.0,0.0,4.91,5.2,13.93,10.82,16.0,30,4,"5,2,3,4","41.0,45.9,51.1,65.0"
2,70,2,1.0,3.0,3.0,17.0,7.0,41.0,1.0,1.0,0.0,2.0,0.0,-1.0,-0.76,3.62,0.0,2.71,0.0,19.83,31.4,30,4,"5,0,1,3","50.0,49.2,52.8,55.5"
2,70,3,2.0,5.0,3.0,20.0,6.0,40.0,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,-12.06,0.0,11.23,5.81,0.0,42.2,35,3,"3,1,4","46.0,33.9,39.7"
2,71,0,2.0,4.0,2.0,13.0,3.0,49.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.55,0.0,1.87,0.0,4.83,0.0,11.3,10,3,"0,2,4","9.0,10.9,15.7"
2,71,1,0.0,4.0,4.0,13.0,3.0,49.0,1.0,0.0,-1.0,0.0,1.0,0.0,-1.3,0.0,-3.19,0.0,2.89,0.0,27.5,17,3,"2,0,4","13.6,12.3,15.1"
2,71,2,1.0,5.0,2.0,13.0,5.0,49.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1.04,0.16,0.0,-1.86,0.0,17.0,9,3,"1,4,2","10.0,8.2,8.3"
2,71,3,0.0,4.0,3.0,14.0,3.0,49.0,1.0,0.0,0.0,-1.0,1.0,0.0,-2.65,0.0,0.0,4.3,1.42,0.0,15.9,8,3,"3,0,4","12.7,10.0,11.4"
